Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL,Q2,64,0,9,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,10,Update,Time,1359820
EMFSolutionYAMTL,Q2,64,0,10,Update,Memory,51671896
EMFSolutionYAMTL,Q2,64,0,10,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,11,Update,Time,640927
EMFSolutionYAMTL,Q2,64,0,11,Update,Memory,52149408
EMFSolutionYAMTL,Q2,64,0,11,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,12,Update,Time,621339
EMFSolutionYAMTL,Q2,64,0,12,Update,Memory,52625864
EMFSolutionYAMTL,Q2,64,0,12,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,13,Update,Time,2633491
EMFSolutionYAMTL,Q2,64,0,13,Update,Memory,53104920
EMFSolutionYAMTL,Q2,64,0,13,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,14,Update,Time,3216590
EMFSolutionYAMTL,Q2,64,0,14,Update,Memory,53581072
EMFSolutionYAMTL,Q2,64,0,14,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,15,Update,Time,508443
EMFSolutionYAMTL,Q2,64,0,15,Update,Memory,54051784
EMFSolutionYAMTL,Q2,64,0,15,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,16,Update,Time,1019432
EMFSolutionYAMTL,Q2,64,0,16,Update,Memory,54528840
EMFSolutionYAMTL,Q2,64,0,16,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,17,Update,Time,517427
EMFSolutionYAMTL,Q2,64,0,17,Update,Memory,55003464
EMFSolutionYAMTL,Q2,64,0,17,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,18,Update,Time,441477
EMFSolutionYAMTL,Q2,64,0,18,Update,Memory,55479416
EMFSolutionYAMTL,Q2,64,0,18,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,19,Update,Time,419481
EMFSolutionYAMTL,Q2,64,0,19,Update,Memory,55955344
EMFSolutionYAMTL,Q2,64,0,19,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,64,0,20,Update,Time,428337
EMFSolutionYAMTL,Q2,64,0,20,Update,Memory,56430712
EMFSolutionYAMTL,Q2,64,0,20,Update,Elements,17181090370|17181094826|17180737438
EMFSolutionYAMTL,Q2,128,0,0,Initialization,Time,379149285
EMFSolutionYAMTL,Q2,128,0,0,Initialization,Memory,4276280
EMFSolutionYAMTL,Q2,128,0,0,Load,Time,3097026606
EMFSolutionYAMTL,Q2,128,0,0,Load,Memory,58666528
EMFSolutionYAMTL,Q2,128,0,0,Initial,Time,283206617
EMFSolutionYAMTL,Q2,128,0,0,Initial,Memory,89159520
EMFSolutionYAMTL,Q2,128,0,0,Initial,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,1,Update,Time,8056427
EMFSolutionYAMTL,Q2,128,0,1,Update,Memory,90270344
EMFSolutionYAMTL,Q2,128,0,1,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,2,Update,Time,349978
EMFSolutionYAMTL,Q2,128,0,2,Update,Memory,91330800
EMFSolutionYAMTL,Q2,128,0,2,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,3,Update,Time,710026
EMFSolutionYAMTL,Q2,128,0,3,Update,Memory,92398800
EMFSolutionYAMTL,Q2,128,0,3,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,4,Update,Time,7930421
EMFSolutionYAMTL,Q2,128,0,4,Update,Memory,93468264
EMFSolutionYAMTL,Q2,128,0,4,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,5,Update,Time,968558
EMFSolutionYAMTL,Q2,128,0,5,Update,Memory,94526360
EMFSolutionYAMTL,Q2,128,0,5,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,6,Update,Time,1787200
EMFSolutionYAMTL,Q2,128,0,6,Update,Memory,95591608
EMFSolutionYAMTL,Q2,128,0,6,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,7,Update,Time,385124
EMFSolutionYAMTL,Q2,128,0,7,Update,Memory,96650696
EMFSolutionYAMTL,Q2,128,0,7,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,8,Update,Time,461987
EMFSolutionYAMTL,Q2,128,0,8,Update,Memory,97715904
EMFSolutionYAMTL,Q2,128,0,8,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,9,Update,Time,469568
EMFSolutionYAMTL,Q2,128,0,9,Update,Memory,98780128
EMFSolutionYAMTL,Q2,128,0,9,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,10,Update,Time,469186
EMFSolutionYAMTL,Q2,128,0,10,Update,Memory,99843632
EMFSolutionYAMTL,Q2,128,0,10,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,11,Update,Time,3329755
EMFSolutionYAMTL,Q2,128,0,11,Update,Memory,100915192
EMFSolutionYAMTL,Q2,128,0,11,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,12,Update,Time,3143978
EMFSolutionYAMTL,Q2,128,0,12,Update,Memory,101974336
EMFSolutionYAMTL,Q2,128,0,12,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,13,Update,Time,8385089
EMFSolutionYAMTL,Q2,128,0,13,Update,Memory,103036600
EMFSolutionYAMTL,Q2,128,0,13,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,14,Update,Time,3374512
EMFSolutionYAMTL,Q2,128,0,14,Update,Memory,104101016
EMFSolutionYAMTL,Q2,128,0,14,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,15,Update,Time,2800134
EMFSolutionYAMTL,Q2,128,0,15,Update,Memory,105169816
EMFSolutionYAMTL,Q2,128,0,15,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,16,Update,Time,485709
EMFSolutionYAMTL,Q2,128,0,16,Update,Memory,106234536
EMFSolutionYAMTL,Q2,128,0,16,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,17,Update,Time,463269
EMFSolutionYAMTL,Q2,128,0,17,Update,Memory,107299224
EMFSolutionYAMTL,Q2,128,0,17,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,18,Update,Time,5260450
EMFSolutionYAMTL,Q2,128,0,18,Update,Memory,108376160
EMFSolutionYAMTL,Q2,128,0,18,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,19,Update,Time,367087
EMFSolutionYAMTL,Q2,128,0,19,Update,Memory,109425680
EMFSolutionYAMTL,Q2,128,0,19,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,128,0,20,Update,Time,548846
EMFSolutionYAMTL,Q2,128,0,20,Update,Memory,110490152
EMFSolutionYAMTL,Q2,128,0,20,Update,Elements,34360959981|34360608343|34360608207
EMFSolutionYAMTL,Q2,256,0,0,Initialization,Time,352923102
EMFSolutionYAMTL,Q2,256,0,0,Initialization,Memory,4276424
EMFSolutionYAMTL,Q2,256,0,0,Load,Time,5215788303
EMFSolutionYAMTL,Q2,256,0,0,Load,Memory,113759784
EMFSolutionYAMTL,Q2,256,0,0,Initial,Time,422016987
EMFSolutionYAMTL,Q2,256,0,0,Initial,Memory,173820760
EMFSolutionYAMTL,Q2,256,0,0,Initial,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,1,Update,Time,9224454
EMFSolutionYAMTL,Q2,256,0,1,Update,Memory,178064344
EMFSolutionYAMTL,Q2,256,0,1,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,2,Update,Time,2764619
EMFSolutionYAMTL,Q2,256,0,2,Update,Memory,182262456
EMFSolutionYAMTL,Q2,256,0,2,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,3,Update,Time,11317336
EMFSolutionYAMTL,Q2,256,0,3,Update,Memory,186473912
EMFSolutionYAMTL,Q2,256,0,3,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,4,Update,Time,7998434
EMFSolutionYAMTL,Q2,256,0,4,Update,Memory,190660424
EMFSolutionYAMTL,Q2,256,0,4,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,5,Update,Time,353033
EMFSolutionYAMTL,Q2,256,0,5,Update,Memory,194857448
EMFSolutionYAMTL,Q2,256,0,5,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,6,Update,Time,304916
EMFSolutionYAMTL,Q2,256,0,6,Update,Memory,199054224
EMFSolutionYAMTL,Q2,256,0,6,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,7,Update,Time,438932
EMFSolutionYAMTL,Q2,256,0,7,Update,Memory,203253640
EMFSolutionYAMTL,Q2,256,0,7,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,8,Update,Time,11119280
EMFSolutionYAMTL,Q2,256,0,8,Update,Memory,207465744
EMFSolutionYAMTL,Q2,256,0,8,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,9,Update,Time,494156
EMFSolutionYAMTL,Q2,256,0,9,Update,Memory,211648592
EMFSolutionYAMTL,Q2,256,0,9,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,10,Update,Time,376290
EMFSolutionYAMTL,Q2,256,0,10,Update,Memory,215845712
EMFSolutionYAMTL,Q2,256,0,10,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,11,Update,Time,11679534
EMFSolutionYAMTL,Q2,256,0,11,Update,Memory,220059848
EMFSolutionYAMTL,Q2,256,0,11,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,12,Update,Time,295771
EMFSolutionYAMTL,Q2,256,0,12,Update,Memory,224239424
EMFSolutionYAMTL,Q2,256,0,12,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,13,Update,Time,158182
EMFSolutionYAMTL,Q2,256,0,13,Update,Memory,228434880
EMFSolutionYAMTL,Q2,256,0,13,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,14,Update,Time,314158
EMFSolutionYAMTL,Q2,256,0,14,Update,Memory,232633440
EMFSolutionYAMTL,Q2,256,0,14,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,15,Update,Time,2660710
EMFSolutionYAMTL,Q2,256,0,15,Update,Memory,236847168
EMFSolutionYAMTL,Q2,256,0,15,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,16,Update,Time,13156740
EMFSolutionYAMTL,Q2,256,0,16,Update,Memory,241052912
EMFSolutionYAMTL,Q2,256,0,16,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,17,Update,Time,10491916
EMFSolutionYAMTL,Q2,256,0,17,Update,Memory,245246984
EMFSolutionYAMTL,Q2,256,0,17,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,18,Update,Time,286003
EMFSolutionYAMTL,Q2,256,0,18,Update,Memory,249429800
EMFSolutionYAMTL,Q2,256,0,18,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,19,Update,Time,306668
EMFSolutionYAMTL,Q2,256,0,19,Update,Memory,253626440
EMFSolutionYAMTL,Q2,256,0,19,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL,Q2,256,0,20,Update,Time,336527
EMFSolutionYAMTL,Q2,256,0,20,Update,Memory,257824760
EMFSolutionYAMTL,Q2,256,0,20,Update,Elements,51540539166|42950603757|42950604194
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Time,1219598506
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Memory,10751208
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Time,492460396
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Memory,12716568
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Time,45626412
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Memory,13441272
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Time,11327819
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Memory,13907432
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Time,696036
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Memory,13923168
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Time,384187
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Memory,13938632
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Time,598284
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Memory,13955096
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Time,590288
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Memory,13971864
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Time,757297
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Memory,13989400
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Time,568359
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Memory,14005944
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Time,3074971
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Memory,14024032
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Time,679075
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Memory,14039752
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Time,940042
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Memory,14052992
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Time,760752
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Memory,14069888
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Time,677284
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Memory,14086720
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Time,380481
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Memory,14101840
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Time,961581
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Memory,14119824
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Time,257651
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Memory,14135456
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Time,271883
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Memory,14149816
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Time,514891
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Memory,14166488
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Time,631176
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Memory,14188480
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Time,779883
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Memory,14210224
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Time,376900
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Memory,14224168
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Time,1070629127
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initialization,Memory,10773184
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Time,499596394
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Load,Memory,12729712
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Time,50307164
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Memory,13454752
EMFSolutionYAMTL_initAtLoading,Q1,1,0,0,Initial,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Time,9368702
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Memory,13919328
EMFSolutionYAMTL_initAtLoading,Q1,1,0,1,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Time,1064539
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Memory,13935288
EMFSolutionYAMTL_initAtLoading,Q1,1,0,2,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Time,423324
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Memory,13950680
EMFSolutionYAMTL_initAtLoading,Q1,1,0,3,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Time,1549058
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Memory,13967456
EMFSolutionYAMTL_initAtLoading,Q1,1,0,4,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Time,452073
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Memory,13984256
EMFSolutionYAMTL_initAtLoading,Q1,1,0,5,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Time,554795
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Memory,14001688
EMFSolutionYAMTL_initAtLoading,Q1,1,0,6,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Time,437425
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Memory,14018184
EMFSolutionYAMTL_initAtLoading,Q1,1,0,7,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Time,790419
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Memory,14036144
EMFSolutionYAMTL_initAtLoading,Q1,1,0,8,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Time,563045
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Memory,14050960
EMFSolutionYAMTL_initAtLoading,Q1,1,0,9,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Time,812733
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Memory,14069160
EMFSolutionYAMTL_initAtLoading,Q1,1,0,10,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Time,465589
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Memory,14086320
EMFSolutionYAMTL_initAtLoading,Q1,1,0,11,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Time,376281
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Memory,14103240
EMFSolutionYAMTL_initAtLoading,Q1,1,0,12,Update,Elements,167197|404236|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Time,356888
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Memory,14118360
EMFSolutionYAMTL_initAtLoading,Q1,1,0,13,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Time,598664
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Memory,14136344
EMFSolutionYAMTL_initAtLoading,Q1,1,0,14,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Time,347919
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Memory,14153568
EMFSolutionYAMTL_initAtLoading,Q1,1,0,15,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Time,249156
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Memory,14168040
EMFSolutionYAMTL_initAtLoading,Q1,1,0,16,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Time,478532
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Memory,14186224
EMFSolutionYAMTL_initAtLoading,Q1,1,0,17,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Time,668796
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Memory,14206712
EMFSolutionYAMTL_initAtLoading,Q1,1,0,18,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Time,1011185
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Memory,14228528
EMFSolutionYAMTL_initAtLoading,Q1,1,0,19,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Time,232921
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Memory,14242472
EMFSolutionYAMTL_initAtLoading,Q1,1,0,20,Update,Elements,404236|167197|404315
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initialization,Time,1223667545
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initialization,Memory,10774400
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Load,Time,533414052
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Load,Memory,13068488
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Time,53751410
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Memory,14170576
EMFSolutionYAMTL_initAtLoading,Q1,2,0,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Time,8215481
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Memory,14640864
EMFSolutionYAMTL_initAtLoading,Q1,2,0,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Time,1834177
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Memory,14666672
EMFSolutionYAMTL_initAtLoading,Q1,2,0,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Time,123331
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Memory,14684256
EMFSolutionYAMTL_initAtLoading,Q1,2,0,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Time,1616966
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Memory,14707968
EMFSolutionYAMTL_initAtLoading,Q1,2,0,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Time,1272161
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Memory,14734624
EMFSolutionYAMTL_initAtLoading,Q1,2,0,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Time,977434
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Memory,14758840
EMFSolutionYAMTL_initAtLoading,Q1,2,0,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Time,712847
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Memory,14783320
EMFSolutionYAMTL_initAtLoading,Q1,2,0,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Time,732023
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Memory,14805400
EMFSolutionYAMTL_initAtLoading,Q1,2,0,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Time,101890
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Memory,14824320
EMFSolutionYAMTL_initAtLoading,Q1,2,0,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Time,817147
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Memory,14849008
EMFSolutionYAMTL_initAtLoading,Q1,2,0,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Time,855175
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Memory,14871488
EMFSolutionYAMTL_initAtLoading,Q1,2,0,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Time,586807
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Memory,14897104
EMFSolutionYAMTL_initAtLoading,Q1,2,0,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Time,510252
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Memory,14917720
EMFSolutionYAMTL_initAtLoading,Q1,2,0,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Time,103228
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Memory,14936824
EMFSolutionYAMTL_initAtLoading,Q1,2,0,14,Update,Elements,167197|404236|723178
