Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL,Q1,2,0,18,Update,Time,919676
EMFSolutionYAMTL,Q1,2,0,18,Update,Memory,7353784
EMFSolutionYAMTL,Q1,2,0,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,0,19,Update,Time,430608
EMFSolutionYAMTL,Q1,2,0,19,Update,Memory,7376352
EMFSolutionYAMTL,Q1,2,0,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,0,20,Update,Time,144724
EMFSolutionYAMTL,Q1,2,0,20,Update,Memory,7394960
EMFSolutionYAMTL,Q1,2,0,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,0,Initialization,Time,303781467
EMFSolutionYAMTL,Q1,2,1,0,Initialization,Memory,4275920
EMFSolutionYAMTL,Q1,2,1,0,Load,Time,443532631
EMFSolutionYAMTL,Q1,2,1,0,Load,Memory,5735392
EMFSolutionYAMTL,Q1,2,1,0,Initial,Time,58619423
EMFSolutionYAMTL,Q1,2,1,0,Initial,Memory,6844800
EMFSolutionYAMTL,Q1,2,1,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,1,1,Update,Time,8449662
EMFSolutionYAMTL,Q1,2,1,1,Update,Memory,6914624
EMFSolutionYAMTL,Q1,2,1,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,1,2,Update,Time,1566735
EMFSolutionYAMTL,Q1,2,1,2,Update,Memory,6939480
EMFSolutionYAMTL,Q1,2,1,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,1,3,Update,Time,1442030
EMFSolutionYAMTL,Q1,2,1,3,Update,Memory,6957008
EMFSolutionYAMTL,Q1,2,1,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,1,4,Update,Time,410878
EMFSolutionYAMTL,Q1,2,1,4,Update,Memory,6980496
EMFSolutionYAMTL,Q1,2,1,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,5,Update,Time,1172767
EMFSolutionYAMTL,Q1,2,1,5,Update,Memory,7009040
EMFSolutionYAMTL,Q1,2,1,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,6,Update,Time,807571
EMFSolutionYAMTL,Q1,2,1,6,Update,Memory,7033352
EMFSolutionYAMTL,Q1,2,1,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,7,Update,Time,916964
EMFSolutionYAMTL,Q1,2,1,7,Update,Memory,7059160
EMFSolutionYAMTL,Q1,2,1,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,8,Update,Time,796239
EMFSolutionYAMTL,Q1,2,1,8,Update,Memory,7079976
EMFSolutionYAMTL,Q1,2,1,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,9,Update,Time,150486
EMFSolutionYAMTL,Q1,2,1,9,Update,Memory,7098896
EMFSolutionYAMTL,Q1,2,1,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,10,Update,Time,1779859
EMFSolutionYAMTL,Q1,2,1,10,Update,Memory,7126400
EMFSolutionYAMTL,Q1,2,1,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,1,11,Update,Time,985941
EMFSolutionYAMTL,Q1,2,1,11,Update,Memory,7149000
EMFSolutionYAMTL,Q1,2,1,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,12,Update,Time,670582
EMFSolutionYAMTL,Q1,2,1,12,Update,Memory,7172720
EMFSolutionYAMTL,Q1,2,1,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,13,Update,Time,593154
EMFSolutionYAMTL,Q1,2,1,13,Update,Memory,7193288
EMFSolutionYAMTL,Q1,2,1,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,14,Update,Time,129405
EMFSolutionYAMTL,Q1,2,1,14,Update,Memory,7212104
EMFSolutionYAMTL,Q1,2,1,14,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,15,Update,Time,392738
EMFSolutionYAMTL,Q1,2,1,15,Update,Memory,7239488
EMFSolutionYAMTL,Q1,2,1,15,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,16,Update,Time,663915
EMFSolutionYAMTL,Q1,2,1,16,Update,Memory,7264664
EMFSolutionYAMTL,Q1,2,1,16,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,17,Update,Time,1158776
EMFSolutionYAMTL,Q1,2,1,17,Update,Memory,7323536
EMFSolutionYAMTL,Q1,2,1,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,18,Update,Time,790577
EMFSolutionYAMTL,Q1,2,1,18,Update,Memory,7350792
EMFSolutionYAMTL,Q1,2,1,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,19,Update,Time,361544
EMFSolutionYAMTL,Q1,2,1,19,Update,Memory,7373224
EMFSolutionYAMTL,Q1,2,1,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,1,20,Update,Time,115047
EMFSolutionYAMTL,Q1,2,1,20,Update,Memory,7391832
EMFSolutionYAMTL,Q1,2,1,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,0,Initialization,Time,354390455
EMFSolutionYAMTL,Q1,2,2,0,Initialization,Memory,4276256
EMFSolutionYAMTL,Q1,2,2,0,Load,Time,420773898
EMFSolutionYAMTL,Q1,2,2,0,Load,Memory,5735408
EMFSolutionYAMTL,Q1,2,2,0,Initial,Time,57701696
EMFSolutionYAMTL,Q1,2,2,0,Initial,Memory,6845128
EMFSolutionYAMTL,Q1,2,2,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,2,1,Update,Time,9441213
EMFSolutionYAMTL,Q1,2,2,1,Update,Memory,6916288
EMFSolutionYAMTL,Q1,2,2,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,2,2,Update,Time,1294911
EMFSolutionYAMTL,Q1,2,2,2,Update,Memory,6938080
EMFSolutionYAMTL,Q1,2,2,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,2,3,Update,Time,1431096
EMFSolutionYAMTL,Q1,2,2,3,Update,Memory,6957976
EMFSolutionYAMTL,Q1,2,2,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,2,4,Update,Time,416346
EMFSolutionYAMTL,Q1,2,2,4,Update,Memory,6981784
EMFSolutionYAMTL,Q1,2,2,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,5,Update,Time,1328896
EMFSolutionYAMTL,Q1,2,2,5,Update,Memory,7010144
EMFSolutionYAMTL,Q1,2,2,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,6,Update,Time,843886
EMFSolutionYAMTL,Q1,2,2,6,Update,Memory,7034648
EMFSolutionYAMTL,Q1,2,2,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,7,Update,Time,867565
EMFSolutionYAMTL,Q1,2,2,7,Update,Memory,7060456
EMFSolutionYAMTL,Q1,2,2,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,8,Update,Time,813988
EMFSolutionYAMTL,Q1,2,2,8,Update,Memory,7081272
EMFSolutionYAMTL,Q1,2,2,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,9,Update,Time,121294
EMFSolutionYAMTL,Q1,2,2,9,Update,Memory,7100192
EMFSolutionYAMTL,Q1,2,2,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,10,Update,Time,1001758
EMFSolutionYAMTL,Q1,2,2,10,Update,Memory,7127424
EMFSolutionYAMTL,Q1,2,2,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,2,11,Update,Time,898762
EMFSolutionYAMTL,Q1,2,2,11,Update,Memory,7150048
EMFSolutionYAMTL,Q1,2,2,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,12,Update,Time,685843
EMFSolutionYAMTL,Q1,2,2,12,Update,Memory,7173632
EMFSolutionYAMTL,Q1,2,2,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,13,Update,Time,915620
EMFSolutionYAMTL,Q1,2,2,13,Update,Memory,7194240
EMFSolutionYAMTL,Q1,2,2,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,14,Update,Time,142546
EMFSolutionYAMTL,Q1,2,2,14,Update,Memory,7213184
EMFSolutionYAMTL,Q1,2,2,14,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,15,Update,Time,379359
EMFSolutionYAMTL,Q1,2,2,15,Update,Memory,7240440
EMFSolutionYAMTL,Q1,2,2,15,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,16,Update,Time,604956
EMFSolutionYAMTL,Q1,2,2,16,Update,Memory,7265776
EMFSolutionYAMTL,Q1,2,2,16,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,17,Update,Time,1256828
EMFSolutionYAMTL,Q1,2,2,17,Update,Memory,7324896
EMFSolutionYAMTL,Q1,2,2,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,18,Update,Time,766805
EMFSolutionYAMTL,Q1,2,2,18,Update,Memory,7351952
EMFSolutionYAMTL,Q1,2,2,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,19,Update,Time,361048
EMFSolutionYAMTL,Q1,2,2,19,Update,Memory,7374584
EMFSolutionYAMTL,Q1,2,2,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,2,20,Update,Time,164668
EMFSolutionYAMTL,Q1,2,2,20,Update,Memory,7393192
EMFSolutionYAMTL,Q1,2,2,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,0,Initialization,Time,312410736
EMFSolutionYAMTL,Q1,2,3,0,Initialization,Memory,4276088
EMFSolutionYAMTL,Q1,2,3,0,Load,Time,403584737
EMFSolutionYAMTL,Q1,2,3,0,Load,Memory,5735424
EMFSolutionYAMTL,Q1,2,3,0,Initial,Time,70802266
EMFSolutionYAMTL,Q1,2,3,0,Initial,Memory,6844936
EMFSolutionYAMTL,Q1,2,3,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,3,1,Update,Time,10478971
EMFSolutionYAMTL,Q1,2,3,1,Update,Memory,6915152
EMFSolutionYAMTL,Q1,2,3,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,3,2,Update,Time,2012020
EMFSolutionYAMTL,Q1,2,3,2,Update,Memory,6939352
EMFSolutionYAMTL,Q1,2,3,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,3,3,Update,Time,138434
EMFSolutionYAMTL,Q1,2,3,3,Update,Memory,6956976
EMFSolutionYAMTL,Q1,2,3,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,3,4,Update,Time,413881
EMFSolutionYAMTL,Q1,2,3,4,Update,Memory,6980728
EMFSolutionYAMTL,Q1,2,3,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,5,Update,Time,1709866
EMFSolutionYAMTL,Q1,2,3,5,Update,Memory,7009176
EMFSolutionYAMTL,Q1,2,3,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,6,Update,Time,755414
EMFSolutionYAMTL,Q1,2,3,6,Update,Memory,7033056
EMFSolutionYAMTL,Q1,2,3,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,7,Update,Time,773350
EMFSolutionYAMTL,Q1,2,3,7,Update,Memory,7059648
EMFSolutionYAMTL,Q1,2,3,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,8,Update,Time,834189
EMFSolutionYAMTL,Q1,2,3,8,Update,Memory,7079480
EMFSolutionYAMTL,Q1,2,3,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,9,Update,Time,133703
EMFSolutionYAMTL,Q1,2,3,9,Update,Memory,7099352
EMFSolutionYAMTL,Q1,2,3,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,10,Update,Time,1154842
EMFSolutionYAMTL,Q1,2,3,10,Update,Memory,7125048
EMFSolutionYAMTL,Q1,2,3,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,3,11,Update,Time,933478
EMFSolutionYAMTL,Q1,2,3,11,Update,Memory,7149304
EMFSolutionYAMTL,Q1,2,3,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,12,Update,Time,1287596
EMFSolutionYAMTL,Q1,2,3,12,Update,Memory,7174224
EMFSolutionYAMTL,Q1,2,3,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,13,Update,Time,635766
EMFSolutionYAMTL,Q1,2,3,13,Update,Memory,7194520
EMFSolutionYAMTL,Q1,2,3,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,14,Update,Time,209665
EMFSolutionYAMTL,Q1,2,3,14,Update,Memory,7213776
EMFSolutionYAMTL,Q1,2,3,14,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,15,Update,Time,438632
EMFSolutionYAMTL,Q1,2,3,15,Update,Memory,7241032
EMFSolutionYAMTL,Q1,2,3,15,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,16,Update,Time,749913
EMFSolutionYAMTL,Q1,2,3,16,Update,Memory,7266368
EMFSolutionYAMTL,Q1,2,3,16,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,17,Update,Time,1297894
EMFSolutionYAMTL,Q1,2,3,17,Update,Memory,7325424
EMFSolutionYAMTL,Q1,2,3,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,18,Update,Time,812413
EMFSolutionYAMTL,Q1,2,3,18,Update,Memory,7352480
EMFSolutionYAMTL,Q1,2,3,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,19,Update,Time,424798
EMFSolutionYAMTL,Q1,2,3,19,Update,Memory,7374864
EMFSolutionYAMTL,Q1,2,3,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,3,20,Update,Time,152658
EMFSolutionYAMTL,Q1,2,3,20,Update,Memory,7393520
EMFSolutionYAMTL,Q1,2,3,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,0,Initialization,Time,288998755
EMFSolutionYAMTL,Q1,2,4,0,Initialization,Memory,4276120
EMFSolutionYAMTL,Q1,2,4,0,Load,Time,426733492
EMFSolutionYAMTL,Q1,2,4,0,Load,Memory,5732744
EMFSolutionYAMTL,Q1,2,4,0,Initial,Time,43402564
EMFSolutionYAMTL,Q1,2,4,0,Initial,Memory,6842392
EMFSolutionYAMTL,Q1,2,4,0,Initial,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,4,1,Update,Time,6208195
EMFSolutionYAMTL,Q1,2,4,1,Update,Memory,6913720
EMFSolutionYAMTL,Q1,2,4,1,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,4,2,Update,Time,1658019
EMFSolutionYAMTL,Q1,2,4,2,Update,Memory,6938344
EMFSolutionYAMTL,Q1,2,4,2,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,4,3,Update,Time,179498
EMFSolutionYAMTL,Q1,2,4,3,Update,Memory,6955920
EMFSolutionYAMTL,Q1,2,4,3,Update,Elements,167197|723178|404286
EMFSolutionYAMTL,Q1,2,4,4,Update,Time,467265
EMFSolutionYAMTL,Q1,2,4,4,Update,Memory,6979448
EMFSolutionYAMTL,Q1,2,4,4,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,5,Update,Time,1049145
EMFSolutionYAMTL,Q1,2,4,5,Update,Memory,7005616
EMFSolutionYAMTL,Q1,2,4,5,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,6,Update,Time,713692
EMFSolutionYAMTL,Q1,2,4,6,Update,Memory,7029856
EMFSolutionYAMTL,Q1,2,4,6,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,7,Update,Time,746602
EMFSolutionYAMTL,Q1,2,4,7,Update,Memory,7055904
EMFSolutionYAMTL,Q1,2,4,7,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,8,Update,Time,468961
EMFSolutionYAMTL,Q1,2,4,8,Update,Memory,7076768
EMFSolutionYAMTL,Q1,2,4,8,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,9,Update,Time,104102
EMFSolutionYAMTL,Q1,2,4,9,Update,Memory,7095688
EMFSolutionYAMTL,Q1,2,4,9,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,10,Update,Time,830714
EMFSolutionYAMTL,Q1,2,4,10,Update,Memory,7123024
EMFSolutionYAMTL,Q1,2,4,10,Update,Elements,404236|167197|723178
EMFSolutionYAMTL,Q1,2,4,11,Update,Time,781986
EMFSolutionYAMTL,Q1,2,4,11,Update,Memory,7145752
EMFSolutionYAMTL,Q1,2,4,11,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,12,Update,Time,970463
EMFSolutionYAMTL,Q1,2,4,12,Update,Memory,7169808
EMFSolutionYAMTL,Q1,2,4,12,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,13,Update,Time,584166
EMFSolutionYAMTL,Q1,2,4,13,Update,Memory,7190376
EMFSolutionYAMTL,Q1,2,4,13,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,14,Update,Time,105394
EMFSolutionYAMTL,Q1,2,4,14,Update,Memory,7209320
EMFSolutionYAMTL,Q1,2,4,14,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,15,Update,Time,350965
EMFSolutionYAMTL,Q1,2,4,15,Update,Memory,7236576
EMFSolutionYAMTL,Q1,2,4,15,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,16,Update,Time,1053473
EMFSolutionYAMTL,Q1,2,4,16,Update,Memory,7261912
EMFSolutionYAMTL,Q1,2,4,16,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,17,Update,Time,1182825
EMFSolutionYAMTL,Q1,2,4,17,Update,Memory,7320824
EMFSolutionYAMTL,Q1,2,4,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,18,Update,Time,831682
EMFSolutionYAMTL,Q1,2,4,18,Update,Memory,7347936
EMFSolutionYAMTL,Q1,2,4,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,19,Update,Time,329553
EMFSolutionYAMTL,Q1,2,4,19,Update,Memory,7370368
EMFSolutionYAMTL,Q1,2,4,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,2,4,20,Update,Time,117182
EMFSolutionYAMTL,Q1,2,4,20,Update,Memory,7388976
EMFSolutionYAMTL,Q1,2,4,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL,Q1,4,0,0,Initialization,Time,277801254
EMFSolutionYAMTL,Q1,4,0,0,Initialization,Memory,4276008
EMFSolutionYAMTL,Q1,4,0,0,Load,Time,564060503
EMFSolutionYAMTL,Q1,4,0,0,Load,Memory,6712960
EMFSolutionYAMTL,Q1,4,0,0,Initial,Time,97246448
EMFSolutionYAMTL,Q1,4,0,0,Initial,Memory,9020448
EMFSolutionYAMTL,Q1,4,0,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL,Q1,4,0,1,Update,Time,8960784
EMFSolutionYAMTL,Q1,4,0,1,Update,Memory,9114896
EMFSolutionYAMTL,Q1,4,0,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL,Q1,4,0,2,Update,Time,2014280
EMFSolutionYAMTL,Q1,4,0,2,Update,Memory,9160528
EMFSolutionYAMTL,Q1,4,0,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,3,Update,Time,662864
EMFSolutionYAMTL,Q1,4,0,3,Update,Memory,9206816
EMFSolutionYAMTL,Q1,4,0,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,4,Update,Time,1299988
EMFSolutionYAMTL,Q1,4,0,4,Update,Memory,9256496
EMFSolutionYAMTL,Q1,4,0,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,5,Update,Time,950419
EMFSolutionYAMTL,Q1,4,0,5,Update,Memory,9303024
EMFSolutionYAMTL,Q1,4,0,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,6,Update,Time,1822628
EMFSolutionYAMTL,Q1,4,0,6,Update,Memory,9351640
EMFSolutionYAMTL,Q1,4,0,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,7,Update,Time,1203173
EMFSolutionYAMTL,Q1,4,0,7,Update,Memory,9399952
EMFSolutionYAMTL,Q1,4,0,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,8,Update,Time,1761781
EMFSolutionYAMTL,Q1,4,0,8,Update,Memory,9451312
EMFSolutionYAMTL,Q1,4,0,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,9,Update,Time,1590607
EMFSolutionYAMTL,Q1,4,0,9,Update,Memory,9504512
EMFSolutionYAMTL,Q1,4,0,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,10,Update,Time,1055166
EMFSolutionYAMTL,Q1,4,0,10,Update,Memory,9552112
EMFSolutionYAMTL,Q1,4,0,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,11,Update,Time,1216044
EMFSolutionYAMTL,Q1,4,0,11,Update,Memory,9601176
EMFSolutionYAMTL,Q1,4,0,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,12,Update,Time,1407453
EMFSolutionYAMTL,Q1,4,0,12,Update,Memory,9651448
EMFSolutionYAMTL,Q1,4,0,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,13,Update,Time,706437
EMFSolutionYAMTL,Q1,4,0,13,Update,Memory,9697080
EMFSolutionYAMTL,Q1,4,0,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,14,Update,Time,979434
EMFSolutionYAMTL,Q1,4,0,14,Update,Memory,9743880
EMFSolutionYAMTL,Q1,4,0,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,15,Update,Time,1207879
EMFSolutionYAMTL,Q1,4,0,15,Update,Memory,9801064
EMFSolutionYAMTL,Q1,4,0,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,16,Update,Time,882371
EMFSolutionYAMTL,Q1,4,0,16,Update,Memory,9848512
EMFSolutionYAMTL,Q1,4,0,16,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,17,Update,Time,937586
EMFSolutionYAMTL,Q1,4,0,17,Update,Memory,9904976
EMFSolutionYAMTL,Q1,4,0,17,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,18,Update,Time,1064429
EMFSolutionYAMTL,Q1,4,0,18,Update,Memory,9953008
EMFSolutionYAMTL,Q1,4,0,18,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,19,Update,Time,548239
EMFSolutionYAMTL,Q1,4,0,19,Update,Memory,10006768
EMFSolutionYAMTL,Q1,4,0,19,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,0,20,Update,Time,976409
EMFSolutionYAMTL,Q1,4,0,20,Update,Memory,10054560
EMFSolutionYAMTL,Q1,4,0,20,Update,Elements,723221|167197|404236
EMFSolutionYAMTL,Q1,4,1,0,Initialization,Time,295577899
EMFSolutionYAMTL,Q1,4,1,0,Initialization,Memory,4276040
EMFSolutionYAMTL,Q1,4,1,0,Load,Time,560005417
EMFSolutionYAMTL,Q1,4,1,0,Load,Memory,6713048
EMFSolutionYAMTL,Q1,4,1,0,Initial,Time,93349514
EMFSolutionYAMTL,Q1,4,1,0,Initial,Memory,9020472
EMFSolutionYAMTL,Q1,4,1,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL,Q1,4,1,1,Update,Time,10576334
EMFSolutionYAMTL,Q1,4,1,1,Update,Memory,9114712
EMFSolutionYAMTL,Q1,4,1,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL,Q1,4,1,2,Update,Time,1930092
EMFSolutionYAMTL,Q1,4,1,2,Update,Memory,9160544
EMFSolutionYAMTL,Q1,4,1,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,3,Update,Time,593913
EMFSolutionYAMTL,Q1,4,1,3,Update,Memory,9206824
EMFSolutionYAMTL,Q1,4,1,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,4,Update,Time,1333545
EMFSolutionYAMTL,Q1,4,1,4,Update,Memory,9256216
EMFSolutionYAMTL,Q1,4,1,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,5,Update,Time,647555
EMFSolutionYAMTL,Q1,4,1,5,Update,Memory,9303032
EMFSolutionYAMTL,Q1,4,1,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,6,Update,Time,1178238
EMFSolutionYAMTL,Q1,4,1,6,Update,Memory,9349552
EMFSolutionYAMTL,Q1,4,1,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,7,Update,Time,1961323
EMFSolutionYAMTL,Q1,4,1,7,Update,Memory,9399608
EMFSolutionYAMTL,Q1,4,1,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,8,Update,Time,1583191
EMFSolutionYAMTL,Q1,4,1,8,Update,Memory,9450968
EMFSolutionYAMTL,Q1,4,1,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,9,Update,Time,1869608
EMFSolutionYAMTL,Q1,4,1,9,Update,Memory,9503128
EMFSolutionYAMTL,Q1,4,1,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,10,Update,Time,1073457
EMFSolutionYAMTL,Q1,4,1,10,Update,Memory,9550728
EMFSolutionYAMTL,Q1,4,1,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,11,Update,Time,1285247
EMFSolutionYAMTL,Q1,4,1,11,Update,Memory,9599920
EMFSolutionYAMTL,Q1,4,1,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,12,Update,Time,881664
EMFSolutionYAMTL,Q1,4,1,12,Update,Memory,9651048
EMFSolutionYAMTL,Q1,4,1,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,13,Update,Time,824269
EMFSolutionYAMTL,Q1,4,1,13,Update,Memory,9696304
EMFSolutionYAMTL,Q1,4,1,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,14,Update,Time,1033843
EMFSolutionYAMTL,Q1,4,1,14,Update,Memory,9744520
EMFSolutionYAMTL,Q1,4,1,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,15,Update,Time,1075235
EMFSolutionYAMTL,Q1,4,1,15,Update,Memory,9797688
EMFSolutionYAMTL,Q1,4,1,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL,Q1,4,1,16,Update,Time,622522
