Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
SQLSolution;Q1;4;0;8;Update;Time;15413935
SQLSolution;Q1;4;0;8;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;9;Update;Time;16352245
SQLSolution;Q1;4;0;9;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;10;Update;Time;14791343
SQLSolution;Q1;4;0;10;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;11;Update;Time;17435682
SQLSolution;Q1;4;0;11;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;12;Update;Time;14982286
SQLSolution;Q1;4;0;12;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;13;Update;Time;10752047
SQLSolution;Q1;4;0;13;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;14;Update;Time;14833962
SQLSolution;Q1;4;0;14;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;15;Update;Time;16432759
SQLSolution;Q1;4;0;15;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;16;Update;Time;13580113
SQLSolution;Q1;4;0;16;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;17;Update;Time;18906031
SQLSolution;Q1;4;0;17;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;18;Update;Time;17982463
SQLSolution;Q1;4;0;18;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;19;Update;Time;15382959
SQLSolution;Q1;4;0;19;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;0;20;Update;Time;14707478
SQLSolution;Q1;4;0;20;Update;Elements;723221|167197|404236
SQLSolution;Q1;4;1;0;Initialization;Time;3399422781
SQLSolution;Q1;4;1;0;Load;Time;779092670
SQLSolution;Q1;4;1;0;Initial;Time;73265404
SQLSolution;Q1;4;1;0;Initial;Elements;723221|167197|571529
SQLSolution;Q1;4;1;1;Update;Time;33031485
SQLSolution;Q1;4;1;1;Update;Elements;723221|167197|571529
SQLSolution;Q1;4;1;2;Update;Time;22789185
SQLSolution;Q1;4;1;2;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;3;Update;Time;30420481
SQLSolution;Q1;4;1;3;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;4;Update;Time;20912511
SQLSolution;Q1;4;1;4;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;5;Update;Time;18196321
SQLSolution;Q1;4;1;5;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;6;Update;Time;16793548
SQLSolution;Q1;4;1;6;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;7;Update;Time;15869932
SQLSolution;Q1;4;1;7;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;8;Update;Time;15490950
SQLSolution;Q1;4;1;8;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;9;Update;Time;16340209
SQLSolution;Q1;4;1;9;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;10;Update;Time;14962902
SQLSolution;Q1;4;1;10;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;11;Update;Time;17418039
SQLSolution;Q1;4;1;11;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;12;Update;Time;17586219
SQLSolution;Q1;4;1;12;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;13;Update;Time;11631628
SQLSolution;Q1;4;1;13;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;14;Update;Time;15122225
SQLSolution;Q1;4;1;14;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;15;Update;Time;16326623
SQLSolution;Q1;4;1;15;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;16;Update;Time;13019278
SQLSolution;Q1;4;1;16;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;17;Update;Time;15008087
SQLSolution;Q1;4;1;17;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;18;Update;Time;16167431
SQLSolution;Q1;4;1;18;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;19;Update;Time;15116449
SQLSolution;Q1;4;1;19;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;1;20;Update;Time;14796658
SQLSolution;Q1;4;1;20;Update;Elements;723221|167197|404236
SQLSolution;Q1;4;2;0;Initialization;Time;3416080499
SQLSolution;Q1;4;2;0;Load;Time;804729334
SQLSolution;Q1;4;2;0;Initial;Time;75163138
SQLSolution;Q1;4;2;0;Initial;Elements;723221|167197|571529
SQLSolution;Q1;4;2;1;Update;Time;29236447
SQLSolution;Q1;4;2;1;Update;Elements;723221|167197|571529
SQLSolution;Q1;4;2;2;Update;Time;24051878
SQLSolution;Q1;4;2;2;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;3;Update;Time;21394809
SQLSolution;Q1;4;2;3;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;4;Update;Time;20746687
SQLSolution;Q1;4;2;4;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;5;Update;Time;17734425
SQLSolution;Q1;4;2;5;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;6;Update;Time;16151858
SQLSolution;Q1;4;2;6;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;7;Update;Time;15982252
SQLSolution;Q1;4;2;7;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;8;Update;Time;15314507
SQLSolution;Q1;4;2;8;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;9;Update;Time;16093986
SQLSolution;Q1;4;2;9;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;10;Update;Time;14978497
SQLSolution;Q1;4;2;10;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;11;Update;Time;17008597
SQLSolution;Q1;4;2;11;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;12;Update;Time;14183320
SQLSolution;Q1;4;2;12;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;13;Update;Time;11260296
SQLSolution;Q1;4;2;13;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;14;Update;Time;14526488
SQLSolution;Q1;4;2;14;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;15;Update;Time;18129649
SQLSolution;Q1;4;2;15;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;16;Update;Time;13551855
SQLSolution;Q1;4;2;16;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;17;Update;Time;14795623
SQLSolution;Q1;4;2;17;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;18;Update;Time;24273148
SQLSolution;Q1;4;2;18;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;19;Update;Time;15079759
SQLSolution;Q1;4;2;19;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;2;20;Update;Time;15039294
SQLSolution;Q1;4;2;20;Update;Elements;723221|167197|404236
SQLSolution;Q1;4;3;0;Initialization;Time;3392748523
SQLSolution;Q1;4;3;0;Load;Time;763523085
SQLSolution;Q1;4;3;0;Initial;Time;72037583
SQLSolution;Q1;4;3;0;Initial;Elements;723221|167197|571529
SQLSolution;Q1;4;3;1;Update;Time;28882312
SQLSolution;Q1;4;3;1;Update;Elements;723221|167197|571529
SQLSolution;Q1;4;3;2;Update;Time;20439783
SQLSolution;Q1;4;3;2;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;3;Update;Time;21170794
SQLSolution;Q1;4;3;3;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;4;Update;Time;21655504
SQLSolution;Q1;4;3;4;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;5;Update;Time;20244510
SQLSolution;Q1;4;3;5;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;6;Update;Time;15230166
SQLSolution;Q1;4;3;6;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;7;Update;Time;15937874
SQLSolution;Q1;4;3;7;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;8;Update;Time;17506803
SQLSolution;Q1;4;3;8;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;9;Update;Time;15998727
SQLSolution;Q1;4;3;9;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;10;Update;Time;15191825
SQLSolution;Q1;4;3;10;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;11;Update;Time;17143638
SQLSolution;Q1;4;3;11;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;12;Update;Time;13683927
SQLSolution;Q1;4;3;12;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;13;Update;Time;10755729
SQLSolution;Q1;4;3;13;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;14;Update;Time;14243695
SQLSolution;Q1;4;3;14;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;15;Update;Time;16146526
SQLSolution;Q1;4;3;15;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;16;Update;Time;12591725
SQLSolution;Q1;4;3;16;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;17;Update;Time;14922058
SQLSolution;Q1;4;3;17;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;18;Update;Time;15425813
SQLSolution;Q1;4;3;18;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;19;Update;Time;14062853
SQLSolution;Q1;4;3;19;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;3;20;Update;Time;15321332
SQLSolution;Q1;4;3;20;Update;Elements;723221|167197|404236
SQLSolution;Q1;4;4;0;Initialization;Time;3377072773
SQLSolution;Q1;4;4;0;Load;Time;749527956
SQLSolution;Q1;4;4;0;Initial;Time;72984535
SQLSolution;Q1;4;4;0;Initial;Elements;723221|167197|571529
SQLSolution;Q1;4;4;1;Update;Time;31599805
SQLSolution;Q1;4;4;1;Update;Elements;723221|167197|571529
SQLSolution;Q1;4;4;2;Update;Time;20832173
SQLSolution;Q1;4;4;2;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;3;Update;Time;21617878
SQLSolution;Q1;4;4;3;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;4;Update;Time;19066934
SQLSolution;Q1;4;4;4;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;5;Update;Time;20521342
SQLSolution;Q1;4;4;5;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;6;Update;Time;17723509
SQLSolution;Q1;4;4;6;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;7;Update;Time;24991740
SQLSolution;Q1;4;4;7;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;8;Update;Time;16588139
SQLSolution;Q1;4;4;8;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;9;Update;Time;18259366
SQLSolution;Q1;4;4;9;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;10;Update;Time;15913137
SQLSolution;Q1;4;4;10;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;11;Update;Time;23725551
SQLSolution;Q1;4;4;11;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;12;Update;Time;14319477
SQLSolution;Q1;4;4;12;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;13;Update;Time;10868311
SQLSolution;Q1;4;4;13;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;14;Update;Time;19139563
SQLSolution;Q1;4;4;14;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;15;Update;Time;21856462
SQLSolution;Q1;4;4;15;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;16;Update;Time;15464056
SQLSolution;Q1;4;4;16;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;17;Update;Time;17880554
SQLSolution;Q1;4;4;17;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;18;Update;Time;19042229
SQLSolution;Q1;4;4;18;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;19;Update;Time;15519406
SQLSolution;Q1;4;4;19;Update;Elements;723221|404236|167197
SQLSolution;Q1;4;4;20;Update;Time;13765417
SQLSolution;Q1;4;4;20;Update;Elements;723221|167197|404236
SQLSolution;Q1;8;0;0;Initialization;Time;3367213810
SQLSolution;Q1;8;0;0;Load;Time;824742614
SQLSolution;Q1;8;0;0;Initial;Time;205147991
SQLSolution;Q1;8;0;0;Initial;Elements;723221|167197|330466
SQLSolution;Q1;8;0;1;Update;Time;40487307
SQLSolution;Q1;8;0;1;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;2;Update;Time;24006876
SQLSolution;Q1;8;0;2;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;3;Update;Time;18570421
SQLSolution;Q1;8;0;3;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;4;Update;Time;25339597
SQLSolution;Q1;8;0;4;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;5;Update;Time;22158246
SQLSolution;Q1;8;0;5;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;6;Update;Time;11558235
SQLSolution;Q1;8;0;6;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;7;Update;Time;22267266
SQLSolution;Q1;8;0;7;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;8;Update;Time;15346263
SQLSolution;Q1;8;0;8;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;9;Update;Time;16603611
SQLSolution;Q1;8;0;9;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;10;Update;Time;12836045
SQLSolution;Q1;8;0;10;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;11;Update;Time;13048650
SQLSolution;Q1;8;0;11;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;12;Update;Time;14605955
SQLSolution;Q1;8;0;12;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;13;Update;Time;14454462
SQLSolution;Q1;8;0;13;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;14;Update;Time;11693072
SQLSolution;Q1;8;0;14;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;15;Update;Time;17809300
SQLSolution;Q1;8;0;15;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;16;Update;Time;17024261
SQLSolution;Q1;8;0;16;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;17;Update;Time;19002697
SQLSolution;Q1;8;0;17;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;18;Update;Time;16776122
SQLSolution;Q1;8;0;18;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;19;Update;Time;14268865
SQLSolution;Q1;8;0;19;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;0;20;Update;Time;14308358
SQLSolution;Q1;8;0;20;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;0;Initialization;Time;3446157193
SQLSolution;Q1;8;1;0;Load;Time;819933186
SQLSolution;Q1;8;1;0;Initial;Time;195736262
SQLSolution;Q1;8;1;0;Initial;Elements;723221|167197|330466
SQLSolution;Q1;8;1;1;Update;Time;42253266
SQLSolution;Q1;8;1;1;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;2;Update;Time;27115719
SQLSolution;Q1;8;1;2;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;3;Update;Time;19714003
SQLSolution;Q1;8;1;3;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;4;Update;Time;24758316
SQLSolution;Q1;8;1;4;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;5;Update;Time;20805816
SQLSolution;Q1;8;1;5;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;6;Update;Time;11044003
SQLSolution;Q1;8;1;6;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;7;Update;Time;21624212
SQLSolution;Q1;8;1;7;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;8;Update;Time;14695868
SQLSolution;Q1;8;1;8;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;9;Update;Time;16077547
SQLSolution;Q1;8;1;9;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;10;Update;Time;11939696
SQLSolution;Q1;8;1;10;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;11;Update;Time;12027921
SQLSolution;Q1;8;1;11;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;12;Update;Time;14436538
SQLSolution;Q1;8;1;12;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;13;Update;Time;13965125
SQLSolution;Q1;8;1;13;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;14;Update;Time;11541061
SQLSolution;Q1;8;1;14;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;15;Update;Time;16972857
SQLSolution;Q1;8;1;15;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;16;Update;Time;17845221
SQLSolution;Q1;8;1;16;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;17;Update;Time;19076835
SQLSolution;Q1;8;1;17;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;18;Update;Time;17387539
SQLSolution;Q1;8;1;18;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;19;Update;Time;14222311
SQLSolution;Q1;8;1;19;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;1;20;Update;Time;13606389
SQLSolution;Q1;8;1;20;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;0;Initialization;Time;3419506310
SQLSolution;Q1;8;2;0;Load;Time;776634291
SQLSolution;Q1;8;2;0;Initial;Time;186444529
SQLSolution;Q1;8;2;0;Initial;Elements;723221|167197|330466
SQLSolution;Q1;8;2;1;Update;Time;37755278
SQLSolution;Q1;8;2;1;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;2;Update;Time;24236367
SQLSolution;Q1;8;2;2;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;3;Update;Time;18085498
SQLSolution;Q1;8;2;3;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;4;Update;Time;23062064
SQLSolution;Q1;8;2;4;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;5;Update;Time;21079524
SQLSolution;Q1;8;2;5;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;6;Update;Time;10489496
SQLSolution;Q1;8;2;6;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;7;Update;Time;21000611
SQLSolution;Q1;8;2;7;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;8;Update;Time;14365792
SQLSolution;Q1;8;2;8;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;9;Update;Time;16023709
SQLSolution;Q1;8;2;9;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;10;Update;Time;12021296
SQLSolution;Q1;8;2;10;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;11;Update;Time;12111554
SQLSolution;Q1;8;2;11;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;12;Update;Time;14108365
SQLSolution;Q1;8;2;12;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;13;Update;Time;13766808
SQLSolution;Q1;8;2;13;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;14;Update;Time;11837544
SQLSolution;Q1;8;2;14;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;15;Update;Time;17416873
SQLSolution;Q1;8;2;15;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;16;Update;Time;16092190
SQLSolution;Q1;8;2;16;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;17;Update;Time;18357240
SQLSolution;Q1;8;2;17;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;18;Update;Time;16475905
SQLSolution;Q1;8;2;18;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;19;Update;Time;14598646
SQLSolution;Q1;8;2;19;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;2;20;Update;Time;14832966
SQLSolution;Q1;8;2;20;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;0;Initialization;Time;3399364237
SQLSolution;Q1;8;3;0;Load;Time;825591999
SQLSolution;Q1;8;3;0;Initial;Time;182741940
SQLSolution;Q1;8;3;0;Initial;Elements;723221|167197|330466
SQLSolution;Q1;8;3;1;Update;Time;38255273
SQLSolution;Q1;8;3;1;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;2;Update;Time;22995497
SQLSolution;Q1;8;3;2;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;3;Update;Time;17857134
SQLSolution;Q1;8;3;3;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;4;Update;Time;23072120
SQLSolution;Q1;8;3;4;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;5;Update;Time;20542599
SQLSolution;Q1;8;3;5;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;6;Update;Time;10633373
SQLSolution;Q1;8;3;6;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;7;Update;Time;21907925
SQLSolution;Q1;8;3;7;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;8;Update;Time;14646052
SQLSolution;Q1;8;3;8;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;9;Update;Time;15820678
SQLSolution;Q1;8;3;9;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;10;Update;Time;12021931
SQLSolution;Q1;8;3;10;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;11;Update;Time;15933266
SQLSolution;Q1;8;3;11;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;12;Update;Time;14040453
SQLSolution;Q1;8;3;12;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;13;Update;Time;14144489
SQLSolution;Q1;8;3;13;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;14;Update;Time;11373548
SQLSolution;Q1;8;3;14;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;15;Update;Time;18594106
SQLSolution;Q1;8;3;15;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;16;Update;Time;16639166
SQLSolution;Q1;8;3;16;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;17;Update;Time;18663419
SQLSolution;Q1;8;3;17;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;18;Update;Time;15882415
SQLSolution;Q1;8;3;18;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;19;Update;Time;13771408
SQLSolution;Q1;8;3;19;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;3;20;Update;Time;14179089
SQLSolution;Q1;8;3;20;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;0;Initialization;Time;3397523674
SQLSolution;Q1;8;4;0;Load;Time;834343413
SQLSolution;Q1;8;4;0;Initial;Time;181459658
SQLSolution;Q1;8;4;0;Initial;Elements;723221|167197|330466
SQLSolution;Q1;8;4;1;Update;Time;38752761
SQLSolution;Q1;8;4;1;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;2;Update;Time;23751618
SQLSolution;Q1;8;4;2;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;3;Update;Time;18756462
SQLSolution;Q1;8;4;3;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;4;Update;Time;24232727
SQLSolution;Q1;8;4;4;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;5;Update;Time;20592628
SQLSolution;Q1;8;4;5;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;6;Update;Time;10337745
SQLSolution;Q1;8;4;6;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;7;Update;Time;23328406
SQLSolution;Q1;8;4;7;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;8;Update;Time;14750123
SQLSolution;Q1;8;4;8;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;9;Update;Time;16971102
SQLSolution;Q1;8;4;9;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;10;Update;Time;12178340
SQLSolution;Q1;8;4;10;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;11;Update;Time;12528438
SQLSolution;Q1;8;4;11;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;12;Update;Time;14055080
SQLSolution;Q1;8;4;12;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;13;Update;Time;14015226
SQLSolution;Q1;8;4;13;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;14;Update;Time;11408728
SQLSolution;Q1;8;4;14;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;15;Update;Time;16874030
SQLSolution;Q1;8;4;15;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;16;Update;Time;16727225
SQLSolution;Q1;8;4;16;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;17;Update;Time;19782521
SQLSolution;Q1;8;4;17;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;18;Update;Time;16379050
SQLSolution;Q1;8;4;18;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;19;Update;Time;13878860
SQLSolution;Q1;8;4;19;Update;Elements;723221|167197|330466
SQLSolution;Q1;8;4;20;Update;Time;14237367
SQLSolution;Q1;8;4;20;Update;Elements;723221|167197|330466
SQLSolution;Q1;16;0;0;Initialization;Time;3422848030
SQLSolution;Q1;16;0;0;Load;Time;866288611
SQLSolution;Q1;16;0;0;Initial;Time;270414322
SQLSolution;Q1;16;0;0;Initial;Elements;723221|864565|8591277452
SQLSolution;Q1;16;0;1;Update;Time;59389942
SQLSolution;Q1;16;0;1;Update;Elements;723221|864565|8591277452
SQLSolution;Q1;16;0;2;Update;Time;33406655
SQLSolution;Q1;16;0;2;Update;Elements;723221|864565|8591277452
SQLSolution;Q1;16;0;3;Update;Time;32484080
SQLSolution;Q1;16;0;3;Update;Elements;723221|864565|8591277452
SQLSolution;Q1;16;0;4;Update;Time;50905210
SQLSolution;Q1;16;0;4;Update;Elements;723221|864565|8591277452
SQLSolution;Q1;16;0;5;Update;Time;35185396
