Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
"differential-08";"Q1";4;0;6;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;7;"Update";"Time";1472142
"differential-08";"Q1";4;0;7;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;8;"Update";"Time";1433299
"differential-08";"Q1";4;0;8;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;9;"Update";"Time";1723619
"differential-08";"Q1";4;0;9;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;10;"Update";"Time";1483975
"differential-08";"Q1";4;0;10;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;11;"Update";"Time";1481291
"differential-08";"Q1";4;0;11;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;12;"Update";"Time";1743269
"differential-08";"Q1";4;0;12;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;13;"Update";"Time";945997
"differential-08";"Q1";4;0;13;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;14;"Update";"Time";1475288
"differential-08";"Q1";4;0;14;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;15;"Update";"Time";2649491
"differential-08";"Q1";4;0;15;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;16;"Update";"Time";1547022
"differential-08";"Q1";4;0;16;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;17;"Update";"Time";1475658
"differential-08";"Q1";4;0;17;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;18;"Update";"Time";1521050
"differential-08";"Q1";4;0;18;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;19;"Update";"Time";1602842
"differential-08";"Q1";4;0;19;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;0;20;"Update";"Time";1632474
"differential-08";"Q1";4;0;20;"Update";"Elements";"723221|167197|404236"
"differential-08";"Q1";4;1;0;"Initialization";"Time";12345668
"differential-08";"Q1";4;1;0;"Load";"Time";1210486
"differential-08";"Q1";4;1;0;"Initial";"Time";33354308
"differential-08";"Q1";4;1;0;"Initial";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;1;1;"Update";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;1;1;"Update";"Time";1602090
"differential-08";"Q1";4;1;2;"Update";"Time";1344784
"differential-08";"Q1";4;1;2;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;3;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;3;"Update";"Time";1366647
"differential-08";"Q1";4;1;4;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;4;"Update";"Time";1195600
"differential-08";"Q1";4;1;5;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;5;"Update";"Time";1358168
"differential-08";"Q1";4;1;6;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;6;"Update";"Time";1599549
"differential-08";"Q1";4;1;7;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;7;"Update";"Time";1562696
"differential-08";"Q1";4;1;8;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;8;"Update";"Time";1363793
"differential-08";"Q1";4;1;9;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;9;"Update";"Time";1782891
"differential-08";"Q1";4;1;10;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;10;"Update";"Time";1474326
"differential-08";"Q1";4;1;11;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;11;"Update";"Time";1247928
"differential-08";"Q1";4;1;12;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;12;"Update";"Time";1753302
"differential-08";"Q1";4;1;13;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;13;"Update";"Time";1010326
"differential-08";"Q1";4;1;14;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;14;"Update";"Time";1434444
"differential-08";"Q1";4;1;15;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;15;"Update";"Time";1678909
"differential-08";"Q1";4;1;16;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;16;"Update";"Time";1393430
"differential-08";"Q1";4;1;17;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;17;"Update";"Time";1432008
"differential-08";"Q1";4;1;18;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;18;"Update";"Time";1670681
"differential-08";"Q1";4;1;19;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;1;19;"Update";"Time";1507083
"differential-08";"Q1";4;1;20;"Update";"Time";1549516
"differential-08";"Q1";4;1;20;"Update";"Elements";"723221|167197|404236"
"differential-08";"Q1";4;2;0;"Initialization";"Time";7035703
"differential-08";"Q1";4;2;0;"Load";"Time";1460104
"differential-08";"Q1";4;2;0;"Initial";"Time";37691086
"differential-08";"Q1";4;2;0;"Initial";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;2;1;"Update";"Time";1223146
"differential-08";"Q1";4;2;1;"Update";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;2;2;"Update";"Time";1196680
"differential-08";"Q1";4;2;2;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;3;"Update";"Time";1218535
"differential-08";"Q1";4;2;3;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;4;"Update";"Time";1266103
"differential-08";"Q1";4;2;4;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;5;"Update";"Time";1151233
"differential-08";"Q1";4;2;5;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;6;"Update";"Time";1351726
"differential-08";"Q1";4;2;6;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;7;"Update";"Time";1339452
"differential-08";"Q1";4;2;7;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;8;"Update";"Time";1322238
"differential-08";"Q1";4;2;8;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;9;"Update";"Time";1491220
"differential-08";"Q1";4;2;9;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;10;"Update";"Time";1357652
"differential-08";"Q1";4;2;10;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;11;"Update";"Time";1239266
"differential-08";"Q1";4;2;11;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;12;"Update";"Time";1648046
"differential-08";"Q1";4;2;12;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;13;"Update";"Time";946419
"differential-08";"Q1";4;2;13;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;14;"Update";"Time";1246143
"differential-08";"Q1";4;2;14;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;15;"Update";"Time";1448623
"differential-08";"Q1";4;2;15;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;16;"Update";"Time";1371758
"differential-08";"Q1";4;2;16;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;17;"Update";"Time";1248562
"differential-08";"Q1";4;2;17;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;18;"Update";"Time";1529481
"differential-08";"Q1";4;2;18;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;19;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;2;19;"Update";"Time";1447185
"differential-08";"Q1";4;2;20;"Update";"Time";1382778
"differential-08";"Q1";4;2;20;"Update";"Elements";"723221|167197|404236"
"differential-08";"Q1";4;3;0;"Initialization";"Time";16320543
"differential-08";"Q1";4;3;0;"Load";"Time";1190342
"differential-08";"Q1";4;3;0;"Initial";"Time";132796574
"differential-08";"Q1";4;3;0;"Initial";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;3;1;"Update";"Time";1260802
"differential-08";"Q1";4;3;1;"Update";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;3;2;"Update";"Time";1225976
"differential-08";"Q1";4;3;2;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;3;"Update";"Time";1303777
"differential-08";"Q1";4;3;3;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;4;"Update";"Time";1184502
"differential-08";"Q1";4;3;4;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;5;"Update";"Time";1129300
"differential-08";"Q1";4;3;5;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;6;"Update";"Time";1363318
"differential-08";"Q1";4;3;6;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;7;"Update";"Time";1343319
"differential-08";"Q1";4;3;7;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;8;"Update";"Time";1291532
"differential-08";"Q1";4;3;8;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;9;"Update";"Time";1535416
"differential-08";"Q1";4;3;9;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;10;"Update";"Time";1367239
"differential-08";"Q1";4;3;10;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;11;"Update";"Time";1172922
"differential-08";"Q1";4;3;11;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;12;"Update";"Time";1633003
"differential-08";"Q1";4;3;12;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;13;"Update";"Time";968453
"differential-08";"Q1";4;3;13;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;14;"Update";"Time";1270158
"differential-08";"Q1";4;3;14;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;15;"Update";"Time";1468845
"differential-08";"Q1";4;3;15;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;16;"Update";"Time";1308779
"differential-08";"Q1";4;3;16;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;17;"Update";"Time";1342845
"differential-08";"Q1";4;3;17;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;18;"Update";"Time";1444892
"differential-08";"Q1";4;3;18;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;19;"Update";"Time";1459117
"differential-08";"Q1";4;3;19;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;3;20;"Update";"Time";1580203
"differential-08";"Q1";4;3;20;"Update";"Elements";"723221|167197|404236"
"differential-08";"Q1";4;4;0;"Initialization";"Time";10253599
"differential-08";"Q1";4;4;0;"Load";"Time";1222198
"differential-08";"Q1";4;4;0;"Initial";"Time";27820731
"differential-08";"Q1";4;4;0;"Initial";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;4;1;"Update";"Time";1245264
"differential-08";"Q1";4;4;1;"Update";"Elements";"723221|167197|571529"
"differential-08";"Q1";4;4;2;"Update";"Time";1203289
"differential-08";"Q1";4;4;2;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;3;"Update";"Time";1270807
"differential-08";"Q1";4;4;3;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;4;"Update";"Time";1262483
"differential-08";"Q1";4;4;4;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;5;"Update";"Time";1093699
"differential-08";"Q1";4;4;5;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;6;"Update";"Time";1351763
"differential-08";"Q1";4;4;6;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;7;"Update";"Time";1234497
"differential-08";"Q1";4;4;7;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;8;"Update";"Time";1203397
"differential-08";"Q1";4;4;8;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;9;"Update";"Time";1513141
"differential-08";"Q1";4;4;9;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;10;"Update";"Time";1434058
"differential-08";"Q1";4;4;10;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;11;"Update";"Time";1234844
"differential-08";"Q1";4;4;11;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;12;"Update";"Time";1639793
"differential-08";"Q1";4;4;12;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;13;"Update";"Time";944614
"differential-08";"Q1";4;4;13;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;14;"Update";"Time";1263526
"differential-08";"Q1";4;4;14;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;15;"Update";"Time";1478982
"differential-08";"Q1";4;4;15;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;16;"Update";"Time";1281639
"differential-08";"Q1";4;4;16;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;17;"Update";"Time";1321951
"differential-08";"Q1";4;4;17;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;18;"Update";"Time";1495119
"differential-08";"Q1";4;4;18;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;19;"Update";"Time";1493389
"differential-08";"Q1";4;4;19;"Update";"Elements";"723221|404236|167197"
"differential-08";"Q1";4;4;20;"Update";"Time";1431076
"differential-08";"Q1";4;4;20;"Update";"Elements";"723221|167197|404236"
"differential-08";"Q1";8;0;0;"Initialization";"Time";7153479
"differential-08";"Q1";8;0;0;"Load";"Time";2286852
"differential-08";"Q1";8;0;0;"Initial";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;0;"Initial";"Time";54783799
"differential-08";"Q1";8;0;1;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;1;"Update";"Time";1016277
"differential-08";"Q1";8;0;2;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;2;"Update";"Time";932574
"differential-08";"Q1";8;0;3;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;3;"Update";"Time";574554
"differential-08";"Q1";8;0;4;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;4;"Update";"Time";894650
"differential-08";"Q1";8;0;5;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;5;"Update";"Time";980500
"differential-08";"Q1";8;0;6;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;6;"Update";"Time";352808
"differential-08";"Q1";8;0;7;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;7;"Update";"Time";1009387
"differential-08";"Q1";8;0;8;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;8;"Update";"Time";819488
"differential-08";"Q1";8;0;9;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;9;"Update";"Time";659363
"differential-08";"Q1";8;0;10;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;10;"Update";"Time";667844
"differential-08";"Q1";8;0;11;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;11;"Update";"Time";652582
"differential-08";"Q1";8;0;12;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;12;"Update";"Time";709769
"differential-08";"Q1";8;0;13;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;13;"Update";"Time";694037
"differential-08";"Q1";8;0;14;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;14;"Update";"Time";322060
"differential-08";"Q1";8;0;15;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;15;"Update";"Time";871355
"differential-08";"Q1";8;0;16;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;16;"Update";"Time";854222
"differential-08";"Q1";8;0;17;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;17;"Update";"Time";969473
"differential-08";"Q1";8;0;18;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;18;"Update";"Time";794509
"differential-08";"Q1";8;0;19;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;19;"Update";"Time";840828
"differential-08";"Q1";8;0;20;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;0;20;"Update";"Time";622597
"differential-08";"Q1";8;1;0;"Initialization";"Time";8217163
"differential-08";"Q1";8;1;0;"Load";"Time";4141325
"differential-08";"Q1";8;1;0;"Initial";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;0;"Initial";"Time";44701034
"differential-08";"Q1";8;1;1;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;1;"Update";"Time";4584315
"differential-08";"Q1";8;1;2;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;2;"Update";"Time";926776
"differential-08";"Q1";8;1;3;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;3;"Update";"Time";566023
"differential-08";"Q1";8;1;4;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;4;"Update";"Time";852830
"differential-08";"Q1";8;1;5;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;5;"Update";"Time";1001703
"differential-08";"Q1";8;1;6;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;6;"Update";"Time";319223
"differential-08";"Q1";8;1;7;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;7;"Update";"Time";968993
"differential-08";"Q1";8;1;8;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;8;"Update";"Time";833447
"differential-08";"Q1";8;1;9;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;9;"Update";"Time";650953
"differential-08";"Q1";8;1;10;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;10;"Update";"Time";709790
"differential-08";"Q1";8;1;11;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;11;"Update";"Time";634162
"differential-08";"Q1";8;1;12;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;12;"Update";"Time";734473
"differential-08";"Q1";8;1;13;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;13;"Update";"Time";711458
"differential-08";"Q1";8;1;14;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;14;"Update";"Time";327995
"differential-08";"Q1";8;1;15;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;15;"Update";"Time";816893
"differential-08";"Q1";8;1;16;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;16;"Update";"Time";863652
"differential-08";"Q1";8;1;17;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;17;"Update";"Time";983836
"differential-08";"Q1";8;1;18;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;18;"Update";"Time";794591
"differential-08";"Q1";8;1;19;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;19;"Update";"Time";853907
"differential-08";"Q1";8;1;20;"Update";"Elements";"723221|167197|330466"
"differential-08";"Q1";8;1;20;"Update";"Time";595245
