Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
GB-Batch-x1;Q2;1;0;1;Update;Elements;725662|406944|406460
GB-Batch-x1;Q2;1;0;2;Update;Time;115554
GB-Batch-x1;Q2;1;0;2;Update;Elements;725662|406944|407007
GB-Batch-x1;Q2;1;0;3;Update;Time;101599
GB-Batch-x1;Q2;1;0;3;Update;Elements;725662|406944|215491
GB-Batch-x1;Q2;1;0;4;Update;Time;106119
GB-Batch-x1;Q2;1;0;4;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;5;Update;Time;105286
GB-Batch-x1;Q2;1;0;5;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;6;Update;Time;234181
GB-Batch-x1;Q2;1;0;6;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;7;Update;Time;116948
GB-Batch-x1;Q2;1;0;7;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;8;Update;Time;117393
GB-Batch-x1;Q2;1;0;8;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;9;Update;Time;108083
GB-Batch-x1;Q2;1;0;9;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;10;Update;Time;117778
GB-Batch-x1;Q2;1;0;10;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;11;Update;Time;110691
GB-Batch-x1;Q2;1;0;11;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;12;Update;Time;114178
GB-Batch-x1;Q2;1;0;12;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;0;13;Update;Time;102404
GB-Batch-x1;Q2;1;0;13;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;14;Update;Time;131620
GB-Batch-x1;Q2;1;0;14;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;15;Update;Time;106569
GB-Batch-x1;Q2;1;0;15;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;16;Update;Time;99132
GB-Batch-x1;Q2;1;0;16;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;17;Update;Time;115385
GB-Batch-x1;Q2;1;0;17;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;18;Update;Time;135773
GB-Batch-x1;Q2;1;0;18;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;19;Update;Time;116220
GB-Batch-x1;Q2;1;0;19;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;0;20;Update;Time;100290
GB-Batch-x1;Q2;1;0;20;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;0;Load;Time;3519554
GB-Batch-x1;Q2;1;1;0;Initial;Time;145637
GB-Batch-x1;Q2;1;1;0;Initial;Elements;725662|406944|1378985
GB-Batch-x1;Q2;1;1;1;Update;Time;134587
GB-Batch-x1;Q2;1;1;1;Update;Elements;725662|406944|406460
GB-Batch-x1;Q2;1;1;2;Update;Time;103833
GB-Batch-x1;Q2;1;1;2;Update;Elements;725662|406944|407007
GB-Batch-x1;Q2;1;1;3;Update;Time;100480
GB-Batch-x1;Q2;1;1;3;Update;Elements;725662|406944|215491
GB-Batch-x1;Q2;1;1;4;Update;Time;105562
GB-Batch-x1;Q2;1;1;4;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;5;Update;Time;105853
GB-Batch-x1;Q2;1;1;5;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;6;Update;Time;180553
GB-Batch-x1;Q2;1;1;6;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;7;Update;Time;117690
GB-Batch-x1;Q2;1;1;7;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;8;Update;Time;105418
GB-Batch-x1;Q2;1;1;8;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;9;Update;Time;106681
GB-Batch-x1;Q2;1;1;9;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;10;Update;Time;132913
GB-Batch-x1;Q2;1;1;10;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;11;Update;Time;113407
GB-Batch-x1;Q2;1;1;11;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;12;Update;Time;110615
GB-Batch-x1;Q2;1;1;12;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;1;13;Update;Time;99679
GB-Batch-x1;Q2;1;1;13;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;14;Update;Time;127947
GB-Batch-x1;Q2;1;1;14;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;15;Update;Time;114704
GB-Batch-x1;Q2;1;1;15;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;16;Update;Time;99998
GB-Batch-x1;Q2;1;1;16;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;17;Update;Time;108464
GB-Batch-x1;Q2;1;1;17;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;18;Update;Time;125319
GB-Batch-x1;Q2;1;1;18;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;19;Update;Time;114658
GB-Batch-x1;Q2;1;1;19;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;1;20;Update;Time;98049
GB-Batch-x1;Q2;1;1;20;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;0;Load;Time;3665068
GB-Batch-x1;Q2;1;2;0;Initial;Time;144990
GB-Batch-x1;Q2;1;2;0;Initial;Elements;725662|406944|1378985
GB-Batch-x1;Q2;1;2;1;Update;Time;136526
GB-Batch-x1;Q2;1;2;1;Update;Elements;725662|406944|406460
GB-Batch-x1;Q2;1;2;2;Update;Time;155791
GB-Batch-x1;Q2;1;2;2;Update;Elements;725662|406944|407007
GB-Batch-x1;Q2;1;2;3;Update;Time;114396
GB-Batch-x1;Q2;1;2;3;Update;Elements;725662|406944|215491
GB-Batch-x1;Q2;1;2;4;Update;Time;106971
GB-Batch-x1;Q2;1;2;4;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;5;Update;Time;115503
GB-Batch-x1;Q2;1;2;5;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;6;Update;Time;243925
GB-Batch-x1;Q2;1;2;6;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;7;Update;Time;119430
GB-Batch-x1;Q2;1;2;7;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;8;Update;Time;106541
GB-Batch-x1;Q2;1;2;8;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;9;Update;Time;107093
GB-Batch-x1;Q2;1;2;9;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;10;Update;Time;116309
GB-Batch-x1;Q2;1;2;10;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;11;Update;Time;110608
GB-Batch-x1;Q2;1;2;11;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;12;Update;Time;111841
GB-Batch-x1;Q2;1;2;12;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;2;13;Update;Time;99965
GB-Batch-x1;Q2;1;2;13;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;14;Update;Time;138553
GB-Batch-x1;Q2;1;2;14;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;15;Update;Time;106327
GB-Batch-x1;Q2;1;2;15;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;16;Update;Time;97950
GB-Batch-x1;Q2;1;2;16;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;17;Update;Time;107637
GB-Batch-x1;Q2;1;2;17;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;18;Update;Time;124583
GB-Batch-x1;Q2;1;2;18;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;19;Update;Time;113688
GB-Batch-x1;Q2;1;2;19;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;2;20;Update;Time;97815
GB-Batch-x1;Q2;1;2;20;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;0;Load;Time;3438890
GB-Batch-x1;Q2;1;3;0;Initial;Time;157345
GB-Batch-x1;Q2;1;3;0;Initial;Elements;725662|406944|1378985
GB-Batch-x1;Q2;1;3;1;Update;Time;137288
GB-Batch-x1;Q2;1;3;1;Update;Elements;725662|406944|406460
GB-Batch-x1;Q2;1;3;2;Update;Time;105082
GB-Batch-x1;Q2;1;3;2;Update;Elements;725662|406944|407007
GB-Batch-x1;Q2;1;3;3;Update;Time;102002
GB-Batch-x1;Q2;1;3;3;Update;Elements;725662|406944|215491
GB-Batch-x1;Q2;1;3;4;Update;Time;107869
GB-Batch-x1;Q2;1;3;4;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;5;Update;Time;107387
GB-Batch-x1;Q2;1;3;5;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;6;Update;Time;184962
GB-Batch-x1;Q2;1;3;6;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;7;Update;Time;112060
GB-Batch-x1;Q2;1;3;7;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;8;Update;Time;108159
GB-Batch-x1;Q2;1;3;8;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;9;Update;Time;108097
GB-Batch-x1;Q2;1;3;9;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;10;Update;Time;117132
GB-Batch-x1;Q2;1;3;10;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;11;Update;Time;111829
GB-Batch-x1;Q2;1;3;11;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;12;Update;Time;111911
GB-Batch-x1;Q2;1;3;12;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;3;13;Update;Time;102322
GB-Batch-x1;Q2;1;3;13;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;14;Update;Time;138172
GB-Batch-x1;Q2;1;3;14;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;15;Update;Time;108134
GB-Batch-x1;Q2;1;3;15;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;16;Update;Time;100902
GB-Batch-x1;Q2;1;3;16;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;17;Update;Time;110493
GB-Batch-x1;Q2;1;3;17;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;18;Update;Time;127011
GB-Batch-x1;Q2;1;3;18;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;19;Update;Time;115690
GB-Batch-x1;Q2;1;3;19;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;3;20;Update;Time;99510
GB-Batch-x1;Q2;1;3;20;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;0;Load;Time;3456712
GB-Batch-x1;Q2;1;4;0;Initial;Time;149041
GB-Batch-x1;Q2;1;4;0;Initial;Elements;725662|406944|1378985
GB-Batch-x1;Q2;1;4;1;Update;Time;133648
GB-Batch-x1;Q2;1;4;1;Update;Elements;725662|406944|406460
GB-Batch-x1;Q2;1;4;2;Update;Time;103172
GB-Batch-x1;Q2;1;4;2;Update;Elements;725662|406944|407007
GB-Batch-x1;Q2;1;4;3;Update;Time;99427
GB-Batch-x1;Q2;1;4;3;Update;Elements;725662|406944|215491
GB-Batch-x1;Q2;1;4;4;Update;Time;105041
GB-Batch-x1;Q2;1;4;4;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;5;Update;Time;104129
GB-Batch-x1;Q2;1;4;5;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;6;Update;Time;168225
GB-Batch-x1;Q2;1;4;6;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;7;Update;Time;107674
GB-Batch-x1;Q2;1;4;7;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;8;Update;Time;104273
GB-Batch-x1;Q2;1;4;8;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;9;Update;Time;108128
GB-Batch-x1;Q2;1;4;9;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;10;Update;Time;115640
GB-Batch-x1;Q2;1;4;10;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;11;Update;Time;109224
GB-Batch-x1;Q2;1;4;11;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;12;Update;Time;109054
GB-Batch-x1;Q2;1;4;12;Update;Elements;725662|406944|999991
GB-Batch-x1;Q2;1;4;13;Update;Time;98684
GB-Batch-x1;Q2;1;4;13;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;14;Update;Time;125674
GB-Batch-x1;Q2;1;4;14;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;15;Update;Time;104676
GB-Batch-x1;Q2;1;4;15;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;16;Update;Time;97239
GB-Batch-x1;Q2;1;4;16;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;17;Update;Time;116160
GB-Batch-x1;Q2;1;4;17;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;18;Update;Time;125373
GB-Batch-x1;Q2;1;4;18;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;19;Update;Time;114652
GB-Batch-x1;Q2;1;4;19;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;1;4;20;Update;Time;97545
GB-Batch-x1;Q2;1;4;20;Update;Elements;725662|406944|999992
GB-Batch-x1;Q2;2;0;0;Load;Time;5603028
GB-Batch-x1;Q2;2;0;0;Initial;Time;718942
GB-Batch-x1;Q2;2;0;0;Initial;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;1;Update;Time;352274
GB-Batch-x1;Q2;2;0;1;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;2;Update;Time;387818
GB-Batch-x1;Q2;2;0;2;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;3;Update;Time;302039
GB-Batch-x1;Q2;2;0;3;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;4;Update;Time;298883
GB-Batch-x1;Q2;2;0;4;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;5;Update;Time;315843
GB-Batch-x1;Q2;2;0;5;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;6;Update;Time;289249
GB-Batch-x1;Q2;2;0;6;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;7;Update;Time;297356
GB-Batch-x1;Q2;2;0;7;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;8;Update;Time;427307
GB-Batch-x1;Q2;2;0;8;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;0;9;Update;Time;314517
GB-Batch-x1;Q2;2;0;9;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;0;10;Update;Time;312311
GB-Batch-x1;Q2;2;0;10;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;0;11;Update;Time;352316
GB-Batch-x1;Q2;2;0;11;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;0;12;Update;Time;291031
GB-Batch-x1;Q2;2;0;12;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;0;13;Update;Time;292923
GB-Batch-x1;Q2;2;0;13;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;14;Update;Time;273003
GB-Batch-x1;Q2;2;0;14;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;15;Update;Time;270560
GB-Batch-x1;Q2;2;0;15;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;16;Update;Time;281216
GB-Batch-x1;Q2;2;0;16;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;17;Update;Time;328419
GB-Batch-x1;Q2;2;0;17;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;18;Update;Time;332957
GB-Batch-x1;Q2;2;0;18;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;19;Update;Time;311107
GB-Batch-x1;Q2;2;0;19;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;0;20;Update;Time;288926
GB-Batch-x1;Q2;2;0;20;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;0;Load;Time;5727333
GB-Batch-x1;Q2;2;1;0;Initial;Time;474521
GB-Batch-x1;Q2;2;1;0;Initial;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;1;Update;Time;360562
GB-Batch-x1;Q2;2;1;1;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;2;Update;Time;377880
GB-Batch-x1;Q2;2;1;2;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;3;Update;Time;289123
GB-Batch-x1;Q2;2;1;3;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;4;Update;Time;307322
GB-Batch-x1;Q2;2;1;4;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;5;Update;Time;313825
GB-Batch-x1;Q2;2;1;5;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;6;Update;Time;286425
GB-Batch-x1;Q2;2;1;6;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;7;Update;Time;291300
GB-Batch-x1;Q2;2;1;7;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;8;Update;Time;297247
GB-Batch-x1;Q2;2;1;8;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;1;9;Update;Time;334447
GB-Batch-x1;Q2;2;1;9;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;1;10;Update;Time;319811
GB-Batch-x1;Q2;2;1;10;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;1;11;Update;Time;348787
GB-Batch-x1;Q2;2;1;11;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;1;12;Update;Time;277566
GB-Batch-x1;Q2;2;1;12;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;1;13;Update;Time;289300
GB-Batch-x1;Q2;2;1;13;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;14;Update;Time;280846
GB-Batch-x1;Q2;2;1;14;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;15;Update;Time;269907
GB-Batch-x1;Q2;2;1;15;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;16;Update;Time;270442
GB-Batch-x1;Q2;2;1;16;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;17;Update;Time;335508
GB-Batch-x1;Q2;2;1;17;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;18;Update;Time;334036
GB-Batch-x1;Q2;2;1;18;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;19;Update;Time;299939
GB-Batch-x1;Q2;2;1;19;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;1;20;Update;Time;279819
GB-Batch-x1;Q2;2;1;20;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;0;Load;Time;5681039
GB-Batch-x1;Q2;2;2;0;Initial;Time;474800
GB-Batch-x1;Q2;2;2;0;Initial;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;1;Update;Time;343362
GB-Batch-x1;Q2;2;2;1;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;2;Update;Time;394154
GB-Batch-x1;Q2;2;2;2;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;3;Update;Time;293142
GB-Batch-x1;Q2;2;2;3;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;4;Update;Time;300839
GB-Batch-x1;Q2;2;2;4;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;5;Update;Time;327470
GB-Batch-x1;Q2;2;2;5;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;6;Update;Time;291160
GB-Batch-x1;Q2;2;2;6;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;7;Update;Time;287978
GB-Batch-x1;Q2;2;2;7;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;8;Update;Time;311095
GB-Batch-x1;Q2;2;2;8;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;2;9;Update;Time;312082
GB-Batch-x1;Q2;2;2;9;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;2;10;Update;Time;303132
GB-Batch-x1;Q2;2;2;10;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;2;11;Update;Time;353514
GB-Batch-x1;Q2;2;2;11;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;2;12;Update;Time;282259
GB-Batch-x1;Q2;2;2;12;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;2;13;Update;Time;294874
GB-Batch-x1;Q2;2;2;13;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;14;Update;Time;283411
GB-Batch-x1;Q2;2;2;14;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;15;Update;Time;275366
GB-Batch-x1;Q2;2;2;15;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;16;Update;Time;273871
GB-Batch-x1;Q2;2;2;16;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;17;Update;Time;331435
GB-Batch-x1;Q2;2;2;17;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;18;Update;Time;343567
GB-Batch-x1;Q2;2;2;18;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;19;Update;Time;303818
GB-Batch-x1;Q2;2;2;19;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;2;20;Update;Time;273532
GB-Batch-x1;Q2;2;2;20;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;0;Load;Time;5777807
GB-Batch-x1;Q2;2;3;0;Initial;Time;468703
GB-Batch-x1;Q2;2;3;0;Initial;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;1;Update;Time;346050
GB-Batch-x1;Q2;2;3;1;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;2;Update;Time;383178
GB-Batch-x1;Q2;2;3;2;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;3;Update;Time;304068
GB-Batch-x1;Q2;2;3;3;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;4;Update;Time;300622
GB-Batch-x1;Q2;2;3;4;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;5;Update;Time;316317
GB-Batch-x1;Q2;2;3;5;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;6;Update;Time;299850
GB-Batch-x1;Q2;2;3;6;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;7;Update;Time;287499
GB-Batch-x1;Q2;2;3;7;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;8;Update;Time;300120
GB-Batch-x1;Q2;2;3;8;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;3;9;Update;Time;286588
GB-Batch-x1;Q2;2;3;9;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;3;10;Update;Time;299828
GB-Batch-x1;Q2;2;3;10;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;3;11;Update;Time;482888
GB-Batch-x1;Q2;2;3;11;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;3;12;Update;Time;310388
GB-Batch-x1;Q2;2;3;12;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;3;13;Update;Time;297372
GB-Batch-x1;Q2;2;3;13;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;14;Update;Time;274629
GB-Batch-x1;Q2;2;3;14;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;15;Update;Time;282923
GB-Batch-x1;Q2;2;3;15;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;16;Update;Time;275574
GB-Batch-x1;Q2;2;3;16;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;17;Update;Time;336622
GB-Batch-x1;Q2;2;3;17;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;18;Update;Time;347792
GB-Batch-x1;Q2;2;3;18;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;19;Update;Time;304918
GB-Batch-x1;Q2;2;3;19;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;3;20;Update;Time;273244
GB-Batch-x1;Q2;2;3;20;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;0;Load;Time;5696078
GB-Batch-x1;Q2;2;4;0;Initial;Time;466219
GB-Batch-x1;Q2;2;4;0;Initial;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;1;Update;Time;351360
GB-Batch-x1;Q2;2;4;1;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;2;Update;Time;372029
GB-Batch-x1;Q2;2;4;2;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;3;Update;Time;290155
GB-Batch-x1;Q2;2;4;3;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;4;Update;Time;305491
GB-Batch-x1;Q2;2;4;4;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;5;Update;Time;313176
GB-Batch-x1;Q2;2;4;5;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;6;Update;Time;287277
GB-Batch-x1;Q2;2;4;6;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;7;Update;Time;283449
GB-Batch-x1;Q2;2;4;7;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;8;Update;Time;307232
GB-Batch-x1;Q2;2;4;8;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;4;9;Update;Time;277517
GB-Batch-x1;Q2;2;4;9;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;4;10;Update;Time;300106
GB-Batch-x1;Q2;2;4;10;Update;Elements;406915|406503|725662
GB-Batch-x1;Q2;2;4;11;Update;Time;349260
GB-Batch-x1;Q2;2;4;11;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;4;12;Update;Time;301240
GB-Batch-x1;Q2;2;4;12;Update;Elements;406915|406503|406944
GB-Batch-x1;Q2;2;4;13;Update;Time;291022
GB-Batch-x1;Q2;2;4;13;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;14;Update;Time;279542
GB-Batch-x1;Q2;2;4;14;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;15;Update;Time;270098
GB-Batch-x1;Q2;2;4;15;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;16;Update;Time;269329
GB-Batch-x1;Q2;2;4;16;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;17;Update;Time;326220
GB-Batch-x1;Q2;2;4;17;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;18;Update;Time;340789
GB-Batch-x1;Q2;2;4;18;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;19;Update;Time;299138
GB-Batch-x1;Q2;2;4;19;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;2;4;20;Update;Time;269941
GB-Batch-x1;Q2;2;4;20;Update;Elements;406915|725662|406503
GB-Batch-x1;Q2;4;0;0;Load;Time;12171552
GB-Batch-x1;Q2;4;0;0;Initial;Time;643848
GB-Batch-x1;Q2;4;0;0;Initial;Elements;406915|406503|406944
